,date,close,open,high,low,volume,chg
3647,2009-5-26,57.91,55.95,58.08,55.34,4139999.9999999995,3.28%
3648,2009-5-22,56.07,56.82,56.99,55.99,3770000.0,-0.85%
3649,2009-5-21,56.55,57.45,57.7,56.02,4720000.0,-2.84%
3650,2009-5-20,58.2,59.1,59.68,58.13,3740000.0,-1.36%
3651,2009-5-19,59.0,59.07,59.5,58.25,4099999.9999999995,-0.39%
3652,2009-5-18,59.23,58.3,59.32,58.1,4230000.0,2.26%
3653,2009-5-15,57.92,57.76,58.75,57.51,4750000.0,-0.03%
3654,2009-5-14,57.94,57.17,58.31,57.03,4640000.0,1.76%
3655,2009-5-13,56.94,58.39,58.69,56.6,5680000.0,-4.35%
3656,2009-5-12,59.53,59.42,59.8,58.35,4080000.0,0.71%
3657,2009-5-11,59.11,59.41,59.58,58.7,3900000.0,-1.63%
3658,2009-5-8,60.09,59.21,60.23,59.2,5410000.0,2.25%
3659,2009-5-7,58.77,59.01,59.56,57.97,5630000.0,-0.63%
3660,2009-5-6,59.14,58.74,59.36,57.83,5070000.0,1.22%
3661,2009-5-5,58.43,58.42,58.76,57.78,4300000.0,-0.09%
3662,2009-5-4,58.48,57.89,58.76,57.61,4520000.0,1.04%
3663,2009-5-1,57.88,57.56,57.97,56.98,4080000.0,0.49%
3664,2009-4-30,57.6,58.18,58.98,57.0,5360000.0,0.14%
3665,2009-4-29,57.52,57.0,57.94,56.78,4630000.0,1.72%
3666,2009-4-28,56.55,56.8,57.67,56.3,4550000.0,-1.39%
3667,2009-4-27,57.35,56.45,58.13,56.38,7440000.0,0.61%
3668,2009-4-24,57.0,54.26,57.02,53.74,11540000.0,5.15%
3669,2009-4-23,54.21,53.24,54.33,52.21,6210000.0,2.17%
3670,2009-4-22,53.06,52.62,54.35,52.25,5890000.0,-0.43%
3671,2009-4-21,53.29,52.26,53.45,52.0,5060000.0,2.54%
3672,2009-4-20,51.97,53.39,53.5,51.63,4700000.0,-3.42%
3673,2009-4-17,53.81,55.03,55.03,53.64,6640000.0,-1.73%
3674,2009-4-16,54.76,53.85,55.0,53.2,5740000.0,1.92%
3675,2009-4-15,53.73,52.78,54.04,52.35,4530000.0,1.49%
3676,2009-4-14,52.94,52.93,53.55,52.5,4630000.0,-0.77%
3677,2009-4-13,53.35,52.78,53.75,52.05,4590000.0,0.41%
3678,2009-4-9,53.13,52.61,53.7,52.61,5750000.0,3.41%
3679,2009-4-8,51.38,50.93,51.77,50.6,4090000.0,1.14%
3680,2009-4-7,50.8,51.51,51.61,50.67,4059999.9999999995,-2.46%
3681,2009-4-6,52.08,52.0,52.2,51.22,3890000.0,-0.06%
3682,2009-4-3,52.11,52.23,52.49,51.25,4930000.0,-0.04%
3683,2009-4-2,52.13,51.59,52.9,51.41,6960000.0,2.92%
3684,2009-4-1,50.65,48.95,50.87,48.72,5770000.0,1.87%
3685,2009-3-31,49.72,49.11,50.55,48.77,7180000.0,2.20%
3686,2009-3-30,48.65,49.72,49.94,48.08,4800000.0,-3.34%
3687,2009-3-27,50.33,50.3,51.03,49.93,4680000.0,-1.37%
3688,2009-3-26,51.03,49.35,51.13,49.03,7300000.0,4.10%
3689,2009-3-25,49.02,48.85,50.76,47.75,7850000.0,1.36%
3690,2009-3-24,48.36,48.45,49.46,48.06,4960000.0,-1.95%
3691,2009-3-23,49.32,46.8,49.41,46.57,7440000.0,7.38%
3692,2009-3-20,45.93,47.36,47.58,45.6,8480000.0,-3.24%
3693,2009-3-19,47.47,49.07,49.19,47.13,6990000.0,-3.52%
3694,2009-3-18,49.2,48.27,49.75,47.69,6240000.0,0.90%
3695,2009-3-17,48.76,47.42,48.78,47.42,4980000.0,2.72%
3696,2009-3-16,47.47,48.48,48.6,47.35,5170000.0,-1.10%
3697,2009-3-13,48.0,48.32,48.5,47.31,5060000.0,0.00%
3698,2009-3-12,48.0,47.05,48.02,46.12,6200000.0,2.56%
3699,2009-3-11,46.8,44.87,47.17,44.87,8240000.0,2.88%
3700,2009-3-10,45.49,42.1,45.55,41.8,10700000.0,8.13%
3701,2009-3-9,42.07,41.31,42.45,41.2,7150000.0,0.57%
3702,2009-3-6,41.83,42.84,43.28,40.87,9170000.0,-1.60%
3703,2009-3-5,42.51,43.53,44.03,42.04,8220000.000000001,-5.15%
3704,2009-3-4,44.82,43.88,45.43,43.6,9040000.0,3.94%
3705,2009-3-3,43.12,43.17,43.98,42.7,9080000.0,0.65%
3706,2009-3-2,42.84,44.62,45.18,42.75,8119999.999999999,-5.76%
3707,2009-2-27,45.46,45.65,46.37,45.17,6910000.0,-1.88%
3708,2009-2-26,46.33,47.21,47.47,46.29,6430000.0,-0.60%
3709,2009-2-25,46.61,47.05,47.45,46.03,8570000.0,-1.67%
3710,2009-2-24,47.4,45.73,47.62,45.35,8260000.0,4.38%
3711,2009-2-23,45.41,47.56,47.59,45.36,6780000.0,-3.89%
3712,2009-2-20,47.25,46.84,47.93,46.44,8730000.0,0.38%
3713,2009-2-19,47.07,46.58,48.04,46.58,5550000.0,-0.15%
3714,2009-2-18,47.14,47.26,47.58,46.61,4960000.0,-0.59%
3715,2009-2-17,47.42,48.93,48.93,47.2,8650000.0,-4.05%
3716,2009-2-13,49.42,50.6,50.6,49.25,4810000.0,-1.10%
3717,2009-2-12,49.97,50.45,50.56,48.64,8500000.0,-2.57%
3718,2009-2-11,51.29,51.76,52.19,50.76,5850000.0,0.41%
3719,2009-2-10,51.08,53.86,54.11,50.78,6910000.0,-5.60%
3720,2009-2-9,54.11,52.46,54.66,52.3,7150000.0,3.28%
3721,2009-2-6,52.39,51.63,52.92,51.4,5310000.0,1.63%
3722,2009-2-5,51.55,50.55,51.83,50.01,5290000.0,1.40%
3723,2009-2-4,50.84,51.91,52.45,50.61,4720000.0,-1.55%
3724,2009-2-3,51.64,51.25,51.82,50.3,7720000.0,2.02%
3725,2009-2-2,50.62,52.79,53.02,50.16,9050000.0,-5.89%
3726,2009-1-30,53.79,56.59,56.81,53.29,7620000.0,-4.88%
3727,2009-1-29,56.55,55.63,57.71,55.03,8150000.0,2.04%
3728,2009-1-28,55.42,54.45,55.85,53.8,6110000.0,2.65%
3729,2009-1-27,53.99,53.75,54.51,53.23,4720000.0,0.80%
3730,2009-1-26,53.56,53.54,54.55,52.95,5190000.0,1.25%
3731,2009-1-23,52.9,53.01,53.67,52.31,5680000.0,-2.15%
3732,2009-1-22,54.06,53.65,54.57,52.83,4790000.0,-0.33%
3733,2009-1-21,54.24,54.61,54.8,52.75,5890000.0,0.59%
3734,2009-1-20,53.92,56.42,56.6,53.85,5680000.0,-4.43%
3735,2009-1-16,56.42,55.59,56.63,54.89,5620000.0,2.27%
3736,2009-1-15,55.17,55.08,55.76,54.29,4780000.0,0.24%
3737,2009-1-14,55.04,55.31,56.0,54.5,4520000.0,-2.15%
3738,2009-1-13,56.25,56.85,57.3,55.71,4430000.0,-1.45%
3739,2009-1-12,57.08,57.64,57.9,56.69,4179999.9999999995,-1.14%
3740,2009-1-9,57.74,58.8,59.01,57.57,3660000.0,-1.43%
3741,2009-1-8,58.58,57.68,58.71,57.45,3940000.0,0.88%
3742,2009-1-7,58.07,58.61,58.96,57.58,4600000.0,-1.89%
3743,2009-1-6,59.19,58.74,59.81,58.61,4970000.0,1.18%
3744,2009-1-5,58.5,58.79,59.09,58.11,3770000.0,-1.17%
3745,2009-1-2,59.19,57.55,59.39,57.52,5310000.0,2.87%
3746,2008-12-31,57.54,57.23,57.92,56.68,4010000.0,0.65%
3747,2008-12-30,57.17,55.56,57.27,55.22,3770000.0,3.25%
3748,2008-12-29,55.37,55.55,56.0,54.26,3040000.0,-0.66%
3749,2008-12-26,55.74,55.55,56.11,55.51,1630000.0,0.43%
3750,2008-12-24,55.5,55.61,55.98,55.36,1340000.0,0.11%
3751,2008-12-23,55.44,56.71,57.5,55.31,3290000.0,-1.65%
3752,2008-12-22,56.37,56.53,57.06,55.27,4210000.0,-0.44%
3753,2008-12-19,56.62,58.0,58.04,56.23,7540000.0,-0.16%
3754,2008-12-18,56.71,58.9,59.26,56.28,5570000.0,-3.19%
3755,2008-12-17,58.58,57.5,59.5,57.5,5920000.0,0.45%
3756,2008-12-16,58.32,55.57,58.6,55.31,9340000.0,4.84%
3757,2008-12-15,55.63,56.6,56.72,54.92,5560000.0,-0.73%
3758,2008-12-12,56.04,54.27,56.57,53.59,4720000.0,1.63%
3759,2008-12-11,55.14,56.77,57.24,54.65,7410000.0,-4.14%
3760,2008-12-10,57.52,56.91,58.29,56.47,5390000.0,2.44%
3761,2008-12-9,56.15,55.46,56.74,55.0,8790000.0,-2.14%
3762,2008-12-8,57.38,59.01,60.68,55.43,14080000.0,-4.13%
3763,2008-12-5,59.85,58.21,60.44,57.84,10270000.0,1.20%
3764,2008-12-4,59.14,60.13,60.45,58.1,9290000.0,-2.59%
3765,2008-12-3,60.71,59.66,61.7,59.16,8970000.0,-0.25%
3766,2008-12-2,60.86,60.7,62.14,58.82,11930000.0,-2.39%
3767,2008-12-1,62.35,64.95,66.25,62.1,9720000.0,-6.84%
3768,2008-11-28,66.93,65.18,67.0,64.2,3210000.0,1.55%
3769,2008-11-26,65.91,62.45,66.0,62.4,6400000.0,3.57%
3770,2008-11-25,63.64,64.34,64.5,61.83,8690000.0,0.60%
3771,2008-11-24,63.26,62.0,64.24,61.0,10620000.0,3.20%
3772,2008-11-21,61.3,57.78,61.61,56.64,14800000.0,7.94%
3773,2008-11-20,56.79,58.25,61.06,56.25,11520000.0,-3.37%
3774,2008-11-19,58.77,61.83,62.36,58.6,8330000.0,-5.47%
3775,2008-11-18,62.17,60.23,62.42,59.5,9220000.0,2.25%
3776,2008-11-17,60.8,62.33,62.93,60.03,6580000.0,-3.58%
3777,2008-11-14,63.06,63.22,65.95,62.6,7000000.0,-2.13%
3778,2008-11-13,64.43,59.23,64.87,57.91,11090000.0,8.40%
3779,2008-11-12,59.44,61.18,61.93,59.24,8199999.999999999,-4.71%
3780,2008-11-11,62.38,63.87,64.94,61.4,6570000.0,-3.96%
3781,2008-11-10,64.95,65.98,66.56,64.08,5840000.0,0.19%
3782,2008-11-7,64.83,62.92,64.83,62.34,6130000.0,3.96%
3783,2008-11-6,62.36,64.04,65.47,62.07,7840000.0,-3.35%
3784,2008-11-5,64.52,64.64,67.47,64.39,8210000.000000001,-1.66%
3785,2008-11-4,65.61,65.45,66.23,64.17,5900000.0,2.34%
3786,2008-11-3,64.11,63.56,64.65,63.47,3680000.0,-0.30%
3787,2008-10-31,64.3,62.48,64.56,61.75,7260000.0,2.80%
3788,2008-10-30,62.55,64.49,64.56,61.3,7140000.0,0.08%
3789,2008-10-29,62.5,64.28,64.98,61.87,11280000.0,-2.81%
3790,2008-10-28,64.31,61.09,64.56,58.34,9360000.0,6.53%
3791,2008-10-27,60.37,58.6,62.76,58.5,9270000.0,1.27%
3792,2008-10-24,59.61,58.36,61.5,57.52,10100000.0,-3.14%
3793,2008-10-23,61.54,58.53,62.1,57.74,15120000.0,5.76%
3794,2008-10-22,58.19,59.25,60.9,57.08,11000000.0,-3.08%
3795,2008-10-21,60.04,60.15,61.91,59.07,10740000.0,4.40%
3796,2008-10-20,57.51,57.67,57.67,55.0,6670000.0,1.81%
3797,2008-10-17,56.49,56.16,59.0,55.26,7290000.0,-1.36%
3798,2008-10-16,57.27,54.76,57.79,52.34,10490000.0,4.74%
3799,2008-10-15,54.68,58.05,59.38,54.62,9650000.0,-7.90%
3800,2008-10-14,59.37,61.96,63.6,58.39,10620000.0,-0.42%
3801,2008-10-13,59.62,58.75,59.71,56.01,10510000.0,9.88%
3802,2008-10-10,54.26,51.83,56.44,50.01,16320000.0,1.42%
3803,2008-10-9,53.5,57.5,58.57,53.38,11650000.0,-6.75%
3804,2008-10-8,57.37,59.46,61.94,57.24,13350000.0,-4.34%
3805,2008-10-7,59.97,63.75,64.5,59.87,8800000.0,-4.81%
3806,2008-10-6,63.0,63.1,64.38,60.93,10950000.0,-2.48%
3807,2008-10-3,64.6,66.09,67.25,64.51,6590000.0,-1.52%
3808,2008-10-2,65.6,66.91,67.75,65.51,7880000.0,-2.66%
3809,2008-10-1,67.39,67.67,68.31,66.86,4620000.0,-1.35%
3810,2008-9-30,68.31,67.28,68.6,67.12,7090000.0,3.00%
3811,2008-9-29,66.32,68.93,68.93,65.51,8250000.0,-4.51%
3812,2008-9-26,69.45,68.8,69.69,68.25,4300000.0,-0.40%
3813,2008-9-25,69.73,68.82,70.03,68.82,5290000.0,1.69%
3814,2008-9-24,68.57,69.41,70.25,67.89,5760000.0,-0.62%
3815,2008-9-23,69.0,70.77,71.03,69.0,5790000.0,-2.40%
3816,2008-9-22,70.7,72.78,73.99,70.35,5720000.0,-2.72%
3817,2008-9-19,72.68,74.24,74.71,71.01,10180000.0,3.09%
3818,2008-9-18,70.5,69.51,71.24,68.03,10870000.0,2.40%
3819,2008-9-17,68.85,68.33,69.93,67.85,8900000.0,-1.26%
3820,2008-9-16,69.73,68.47,70.32,68.32,8720000.0,1.23%
3821,2008-9-15,68.88,68.02,70.25,68.01,6900000.0,-1.81%
3822,2008-9-12,70.15,69.85,70.48,69.25,5700000.0,0.30%
3823,2008-9-11,69.94,68.24,70.07,68.18,5190000.0,1.83%
3824,2008-9-10,68.68,69.97,70.12,68.49,5740000.0,-1.11%
3825,2008-9-9,69.45,70.5,71.0,69.31,6630000.0,-2.43%
3826,2008-9-8,71.18,70.13,71.99,70.13,6060000.0,2.88%
3827,2008-9-5,69.19,69.49,69.75,68.51,5450000.0,-0.79%
3828,2008-9-4,69.74,70.23,70.44,69.45,6030000.0,-1.54%
3829,2008-9-3,70.83,70.31,71.3,69.79,5710000.0,-0.41%
3830,2008-9-2,71.12,72.38,73.63,70.8,4770000.0,-0.67%
3831,2008-8-29,71.6,72.14,72.55,71.51,3440000.0,-1.24%
3832,2008-8-28,72.5,71.01,72.66,70.91,3890000.0,2.52%
3833,2008-8-27,70.72,70.69,71.22,70.13,3480000.0,0.00%
3834,2008-8-26,70.72,70.47,71.3,70.24,2760000.0,-0.01%
3835,2008-8-25,70.73,71.47,71.94,70.28,3730000.0,-2.14%
3836,2008-8-22,72.28,70.91,72.71,70.54,3060000.0,1.93%
3837,2008-8-21,70.91,70.26,71.29,69.75,2980000.0,0.31%
3838,2008-8-20,70.69,71.24,71.43,70.29,2930000.0,-0.87%
3839,2008-8-19,71.31,72.15,72.31,70.85,3690000.0,-1.57%
3840,2008-8-18,72.45,73.59,73.9,72.04,4290000.0,-1.42%
3841,2008-8-15,73.49,73.09,74.1,73.09,4410000.0,0.62%
3842,2008-8-14,73.04,72.55,73.87,72.21,2990000.0,0.11%
3843,2008-8-13,72.96,73.49,73.94,72.2,3850000.0,-0.87%
3844,2008-8-12,73.6,74.54,74.54,73.38,4090000.0,-1.05%
3845,2008-8-11,74.38,73.19,74.68,73.18,5460000.0,1.22%
3846,2008-8-8,73.48,71.14,73.91,71.14,5420000.0,3.23%
3847,2008-8-7,71.18,71.33,72.04,70.65,4320000.0,-0.88%
3848,2008-8-6,71.81,71.75,72.08,70.84,3930000.0,-0.10%
3849,2008-8-5,71.88,70.23,72.03,70.0,4880000.0,3.05%
3850,2008-8-4,69.75,70.03,70.44,69.35,2280000.0,-0.57%
3851,2008-8-1,70.15,70.53,71.06,69.84,3030000.0,-0.34%
3852,2008-7-31,70.39,70.84,71.25,70.29,4250000.0,-1.28%
3853,2008-7-30,71.3,70.75,71.44,70.05,3860000.0,1.15%
3854,2008-7-29,70.49,69.77,70.57,69.55,3600000.0,1.24%
3855,2008-7-28,69.63,70.87,70.99,69.39,4830000.0,-1.86%
3856,2008-7-25,70.95,71.53,71.9,70.23,4950000.0,-0.14%
3857,2008-7-24,71.05,72.4,72.77,70.91,6510000.0,0.35%
3858,2008-7-23,70.8,70.47,71.06,70.06,4190000.0000000005,0.71%
3859,2008-7-22,70.3,68.12,70.45,68.1,5800000.0,2.28%
3860,2008-7-21,68.73,69.36,69.7,67.92,3350000.0,-0.30%
3861,2008-7-18,68.94,69.48,69.53,68.3,4470000.0,-0.73%
3862,2008-7-17,69.45,69.22,69.58,67.54,5860000.0,1.18%
3863,2008-7-16,68.64,67.9,68.67,67.28,4640000.0,1.40%
3864,2008-7-15,67.69,68.61,68.67,67.26,8230000.0,-1.93%
3865,2008-7-14,69.02,69.41,70.0,68.65,5120000.0,0.44%
3866,2008-7-11,68.72,68.27,69.38,67.76,6260000.0,-0.29%
3867,2008-7-10,68.92,68.79,69.75,68.3,5290000.0,0.41%
3868,2008-7-9,68.64,70.1,71.21,68.56,6230000.0,-3.36%
3869,2008-7-8,71.03,69.92,71.17,69.52,5160000.0,1.69%
3870,2008-7-7,69.85,69.89,70.88,69.28,4910000.0,0.56%
3871,2008-7-3,69.46,68.77,69.96,68.68,3080000.0,1.43%
3872,2008-7-2,68.48,70.18,70.18,68.48,4660000.0,-1.86%
3873,2008-7-1,69.78,68.66,70.05,67.57,6350000.0,0.27%
3874,2008-6-30,69.59,69.48,69.69,68.61,5330000.0,0.12%
3875,2008-6-27,69.51,70.48,70.48,68.89,7480000.0,-1.07%
3876,2008-6-26,70.26,72.29,72.3,70.24,7370000.0,-3.18%
3877,2008-6-25,72.57,72.4,73.24,72.3,4850000.0,0.19%
3878,2008-6-24,72.43,72.84,73.46,72.4,4540000.0,-0.73%
3879,2008-6-23,72.96,73.35,73.44,72.8,3000000.0,-0.08%
3880,2008-6-20,73.02,74.0,74.0,72.62,7370000.0,-1.48%
3881,2008-6-19,74.12,74.21,74.45,73.75,3540000.0,-0.24%
3882,2008-6-18,74.3,74.64,75.23,74.18,3560000.0,-0.89%
3883,2008-6-17,74.97,75.44,75.7,74.85,3560000.0,-0.31%
3884,2008-6-16,75.2,75.76,76.12,75.09,4160000.0,-1.21%
3885,2008-6-13,76.12,76.19,76.53,75.38,3920000.0,0.75%
3886,2008-6-12,75.55,75.5,76.42,75.25,3790000.0,0.37%
3887,2008-6-11,75.27,76.0,76.0,75.05,4910000.0,-0.96%
3888,2008-6-10,76.0,75.13,76.29,75.13,3000000.0,0.24%
3889,2008-6-9,75.82,75.32,76.07,74.75,4400000.0,1.28%
3890,2008-6-6,74.86,76.73,77.02,74.85,5980000.0,-3.41%
3891,2008-6-5,77.5,76.59,77.61,76.36,3810000.0,1.49%
3892,2008-6-4,76.36,76.17,77.41,75.8,4670000.0,0.17%
3893,2008-6-3,76.23,76.5,76.66,75.5,4850000.0,-0.03%
3894,2008-6-2,76.25,77.41,77.49,75.8,3940000.0,-1.69%
3895,2008-5-30,77.56,76.91,77.85,76.91,3490000.0,-0.26%
3896,2008-5-29,77.76,76.6,78.2,76.6,3430000.0,1.12%
3897,2008-5-28,76.9,76.34,77.01,76.31,3680000.0,0.96%
3898,2008-5-27,76.17,75.73,76.74,75.56,2790000.0,0.47%
3899,2008-5-23,75.81,76.24,76.26,75.5,2880000.0,-1.08%
3900,2008-5-22,76.64,76.37,76.81,75.87,3840000.0,0.68%
3901,2008-5-21,76.12,77.51,77.53,75.83,4430000.0,-1.82%
3902,2008-5-20,77.53,79.04,79.06,77.08,5220000.0,-1.92%
3903,2008-5-19,79.05,78.66,79.89,78.48,3140000.0,0.50%
3904,2008-5-16,78.66,77.99,78.82,77.46,4150000.0000000005,1.03%
