,date,close,open,high,low,volume,chg
3721,2009-2-6,96.14,92.51,97.1,91.65,13060000.0,4.04%
3722,2009-2-5,92.41,92.13,93.2,91.22,11620000.0,-0.45%
3723,2009-2-4,92.83,93.74,94.91,91.82,10190000.0,-0.70%
3724,2009-2-3,93.48,91.07,93.73,90.16,8870000.0,2.80%
3725,2009-2-2,90.93,90.6,91.86,89.69,9930000.0,-0.79%
3726,2009-1-30,91.65,92.23,93.48,91.25,9620000.0,-0.93%
3727,2009-1-29,92.51,93.58,94.58,92.02,9230000.0,-2.44%
3728,2009-1-28,94.82,92.7,94.94,91.91,13410000.0,3.45%
3729,2009-1-27,91.66,91.77,91.97,90.5,8720000.0,0.07%
3730,2009-1-26,91.6,89.77,92.67,89.52,9840000.0,2.36%
3731,2009-1-23,89.49,88.4,90.7,87.81,10260000.0,-0.64%
3732,2009-1-22,90.07,89.83,90.74,88.11,12350000.0,-1.48%
3733,2009-1-21,91.42,86.29,91.6,86.0,24910000.0,11.51%
3734,2009-1-20,81.98,84.76,84.92,81.76,13840000.0,-3.46%
3735,2009-1-16,84.92,84.61,85.74,83.08,11250000.0,0.95%
3736,2009-1-15,84.12,83.61,84.83,82.26,11740000.0,1.12%
3737,2009-1-14,83.19,84.2,84.82,82.11,9470000.0,-2.52%
3738,2009-1-13,85.34,85.5,86.59,84.79,7660000.0,-0.43%
3739,2009-1-12,85.71,84.57,86.6,84.42,8070000.0,1.19%
3740,2009-1-9,84.7,87.05,87.5,84.25,7440000.0,-2.84%
3741,2009-1-8,87.18,87.81,88.14,85.98,7230000.0,-0.69%
3742,2009-1-7,87.79,87.83,88.8,87.12,8460000.0,-1.61%
3743,2009-1-6,89.23,87.11,90.41,86.37,9650000.0,2.78%
3744,2009-1-5,86.82,86.42,87.67,86.18,8320000.0,-0.63%
3745,2009-1-2,87.37,83.89,87.59,83.89,7560000.0,3.81%
3746,2008-12-31,84.16,83.5,85.0,83.5,6670000.0,0.73%
3747,2008-12-30,83.55,81.83,83.64,81.52,5770000.0,2.83%
3748,2008-12-29,81.25,81.72,81.72,79.68,6060000.0,-0.10%
3749,2008-12-26,81.33,80.93,81.8,80.55,3100000.0,1.01%
3750,2008-12-24,80.52,80.55,81.22,79.92,2420000.0,-0.10%
3751,2008-12-23,80.6,82.35,82.81,80.13,6390000.0,-1.70%
3752,2008-12-22,81.99,83.27,83.45,80.32,7080000.0,-1.83%
3753,2008-12-19,83.52,85.22,85.22,82.97,13100000.0,-0.57%
3754,2008-12-18,84.0,85.77,86.64,82.96,8029999.999999999,-2.14%
3755,2008-12-17,85.84,85.44,87.27,84.66,8780000.0,-0.65%
3756,2008-12-16,86.4,83.11,86.84,82.87,11570000.0,4.39%
3757,2008-12-15,82.77,82.51,83.54,80.0,8850000.0,0.69%
3758,2008-12-12,82.2,78.68,82.94,78.06,10380000.0,2.01%
3759,2008-12-11,80.58,81.5,82.86,79.77,10690000.0,-2.75%
3760,2008-12-10,82.86,83.95,84.99,81.83,8189999.999999999,0.21%
3761,2008-12-9,82.69,83.82,85.43,82.2,9360000.0,-2.56%
3762,2008-12-8,84.86,82.57,85.88,81.73,11180000.0,5.30%
3763,2008-12-5,80.59,76.78,81.5,75.31,11210000.0,4.07%
3764,2008-12-4,77.44,80.03,80.83,76.18,10910000.0,-4.00%
3765,2008-12-3,80.67,78.62,81.0,76.99,9760000.0,1.04%
3766,2008-12-2,79.84,77.8,80.0,76.14,9310000.0,3.82%
3767,2008-12-1,76.9,80.95,81.36,76.79,10260000.0,-5.76%
3768,2008-11-28,81.6,81.0,81.9,80.1,3910000.0,-0.09%
3769,2008-11-26,81.67,79.52,81.79,78.61,8240000.0,1.26%
3770,2008-11-25,80.65,81.37,82.4,78.22,12520000.0,0.95%
3771,2008-11-24,79.89,75.74,82.09,75.0,15020000.0,6.69%
3772,2008-11-21,74.88,72.74,76.98,69.5,19800000.0,4.38%
3773,2008-11-20,71.74,75.0,78.39,70.51,17630000.0,-5.57%
3774,2008-11-19,75.97,79.93,81.0,75.73,12610000.0,-5.13%
3775,2008-11-18,80.08,79.13,80.93,77.0,13050000.0,3.36%
3776,2008-11-17,77.48,79.4,79.74,77.16,10320000.0,-3.55%
3777,2008-11-14,80.33,82.63,85.4,79.5,12030000.0,-4.61%
3778,2008-11-13,84.21,79.62,84.39,75.4,15110000.0,5.61%
3779,2008-11-12,79.74,80.73,82.4,79.57,11370000.0,-3.63%
3780,2008-11-11,82.74,83.25,84.29,80.25,10020000.0,-1.35%
3781,2008-11-10,83.87,87.99,88.1,82.74,9850000.0,-2.78%
3782,2008-11-7,86.27,85.78,86.71,84.25,7930000.0,1.32%
3783,2008-11-6,85.15,87.68,88.83,84.28,12530000.0,-5.33%
3784,2008-11-5,89.94,92.93,93.4,89.7,8710000.0,-3.70%
3785,2008-11-4,93.4,94.76,94.76,92.07,10170000.0,0.78%
3786,2008-11-3,92.68,92.64,94.67,92.17,7690000.0,-0.31%
3787,2008-10-31,92.97,90.9,94.19,89.03,10510000.0,2.51%
3788,2008-10-30,90.69,91.01,92.4,88.9,12030000.0,2.82%
3789,2008-10-29,88.2,87.74,91.0,86.25,12690000.0,1.05%
3790,2008-10-28,87.28,81.4,87.61,79.52,14200000.0,9.57%
3791,2008-10-27,79.66,80.27,84.5,79.01,11110000.0,-2.94%
3792,2008-10-24,82.07,79.27,84.31,78.82,12290000.0,-2.70%
3793,2008-10-23,84.35,84.09,85.89,81.0,12360000.0,0.90%
3794,2008-10-22,83.6,87.0,87.59,80.8,14200000.0,-5.92%
3795,2008-10-21,88.86,92.22,92.46,88.57,9720000.0,-3.95%
3796,2008-10-20,92.51,92.21,93.31,89.33,9750000.0,1.91%
3797,2008-10-17,90.78,91.75,95.91,87.71,15230000.0,-0.81%
3798,2008-10-16,91.52,89.38,92.0,84.35,16270000.0,3.66%
3799,2008-10-15,88.29,92.77,95.29,87.71,11340000.0,-5.67%
3800,2008-10-14,93.6,96.42,99.0,92.0,15120000.0,1.51%
3801,2008-10-13,92.21,90.44,93.61,86.95,17110000.0,5.08%
3802,2008-10-10,87.75,87.41,91.66,83.51,24640000.0,-1.40%
3803,2008-10-9,89.0,95.29,95.31,88.23,21290000.0,-1.71%
3804,2008-10-8,90.55,91.51,97.48,89.98,18040000.0,-5.33%
3805,2008-10-7,95.65,101.5,102.62,94.24,11420000.0,-4.94%
3806,2008-10-6,100.62,101.21,103.0,96.6,11520000.0,-2.73%
3807,2008-10-3,103.44,105.16,110.95,103.03,9640000.0,-1.24%
3808,2008-10-2,104.74,108.48,109.97,103.04,11460000.0,-4.89%
3809,2008-10-1,110.13,115.51,116.8,107.75,13140000.0,-5.84%
3810,2008-9-30,116.96,115.83,116.96,111.81,18990000.0,2.18%
3811,2008-9-29,114.46,117.44,118.43,109.95,9590000.0,-4.15%
3812,2008-9-26,119.42,117.21,121.01,117.01,4760000.0,-0.57%
3813,2008-9-25,120.11,117.75,121.99,116.12,6540000.0,3.13%
3814,2008-9-24,116.46,116.93,118.17,114.26,6570000.0,0.95%
3815,2008-9-23,115.36,116.21,118.17,114.14,8010000.0,-0.73%
3816,2008-9-22,116.21,118.45,120.14,116.02,8840000.0,-2.22%
3817,2008-9-19,118.85,119.59,124.0,117.5,14440000.0,3.24%
3818,2008-9-18,115.12,112.91,118.59,111.04,15990000.0,3.27%
3819,2008-9-17,111.47,114.79,115.5,110.61,12300000.0,-3.95%
3820,2008-9-16,116.05,113.73,117.64,113.32,13670000.0,0.75%
3821,2008-9-15,115.19,115.36,118.41,115.19,9950000.0,-3.18%
3822,2008-9-12,118.97,118.66,119.28,116.82,6640000.0,-0.19%
3823,2008-9-11,119.2,116.6,119.37,116.11,9740000.0,0.98%
3824,2008-9-10,118.04,116.4,119.95,116.1,11850000.0,2.61%
3825,2008-9-9,115.04,117.78,118.1,115.0,8109999.999999999,-1.92%
3826,2008-9-8,117.29,118.0,118.28,115.14,10450000.0,2.59%
3827,2008-9-5,114.33,114.15,115.09,113.17,8810000.0,-0.58%
3828,2008-9-4,115.0,117.99,118.9,114.9,10130000.0,-2.82%
3829,2008-9-3,118.34,118.34,118.65,115.15,11320000.0,-0.06%
3830,2008-9-2,118.41,122.87,124.0,117.9,11760000.0,-2.73%
3831,2008-8-29,121.73,123.71,123.99,121.63,7160000.0,-2.29%
3832,2008-8-28,124.58,124.06,125.45,123.58,5450000.0,0.97%
3833,2008-8-27,123.38,122.42,124.85,122.18,5850000.0,0.72%
3834,2008-8-26,122.5,122.58,122.85,121.5,6220000.0,-0.29%
3835,2008-8-25,122.86,124.48,124.93,122.7,5830000.0,-1.66%
3836,2008-8-22,124.93,123.3,125.35,122.8,5990000.0,1.58%
3837,2008-8-21,122.99,121.58,123.43,121.55,6310000.0,0.39%
3838,2008-8-20,122.51,123.5,123.97,122.01,6870000.0,-0.04%
3839,2008-8-19,122.56,123.63,124.79,122.01,9310000.0,-1.63%
3840,2008-8-18,124.59,126.49,127.0,123.68,5970000.0,-1.40%
3841,2008-8-15,126.36,127.07,127.19,125.35,5570000.0,-0.46%
3842,2008-8-14,126.94,125.01,128.25,124.8,6810000.0,0.91%
3843,2008-8-13,125.8,125.0,126.99,124.75,5860000.0,0.46%
3844,2008-8-12,125.22,126.01,126.5,124.4,7000000.0,-1.09%
3845,2008-8-11,126.6,128.43,128.43,125.75,7490000.0,-1.72%
3846,2008-8-8,128.81,128.5,129.88,127.63,8560000.0,-0.19%
3847,2008-8-7,129.05,128.3,129.97,127.9,6630000.0,-0.09%
3848,2008-8-6,129.16,128.45,129.5,127.75,6250000.0,0.23%
3849,2008-8-5,128.87,128.2,128.9,127.08,6970000.0,1.03%
3850,2008-8-4,127.56,126.77,128.1,126.25,5990000.0,0.73%
3851,2008-8-1,126.64,128.52,129.3,126.28,4940000.0,-1.05%
3852,2008-7-31,127.98,128.1,129.5,127.74,5860000.0,-0.68%
3853,2008-7-30,128.86,128.12,129.0,127.09,5830000.0,0.94%
3854,2008-7-29,127.66,126.54,128.17,126.25,5980000.0,1.12%
3855,2008-7-28,126.25,127.69,128.44,126.13,6100000.0,-1.77%
3856,2008-7-25,128.53,129.0,129.9,128.0,7570000.0,-1.13%
3857,2008-7-24,130.0,129.06,130.93,128.8,8950000.0,0.37%
3858,2008-7-23,129.52,129.78,130.33,128.29,10230000.0,-0.37%
3859,2008-7-22,130.0,127.5,130.0,127.26,11430000.0,1.04%
3860,2008-7-21,128.66,129.83,129.9,127.64,7780000.0,-0.95%
3861,2008-7-18,129.89,125.81,130.0,125.42,18320000.0,2.66%
3862,2008-7-17,126.52,126.39,126.96,124.0,12300000.0,0.46%
3863,2008-7-16,125.94,122.81,126.89,122.25,9900000.0,2.22%
3864,2008-7-15,123.2,121.0,124.5,119.9,10710000.0,1.37%
3865,2008-7-14,121.54,123.51,124.25,121.24,8320000.0,-0.47%
3866,2008-7-11,122.12,121.8,123.74,120.57,8840000.0,-0.86%
3867,2008-7-10,123.18,120.66,123.54,120.66,10050000.0,2.31%
3868,2008-7-9,120.4,124.21,124.5,120.4,9510000.0,-2.81%
3869,2008-7-8,123.88,120.55,123.99,120.55,9810000.0,1.96%
3870,2008-7-7,121.5,119.62,122.64,119.62,9130000.0,1.64%
3871,2008-7-3,119.54,119.95,120.78,117.89,6120000.0,0.37%
3872,2008-7-2,119.1,118.41,120.55,118.12,8090000.0,-0.14%
3873,2008-7-1,119.27,117.5,119.36,116.6,10070000.0,0.62%
3874,2008-6-30,118.53,120.03,120.22,118.15,8440000.0,-1.27%
3875,2008-6-27,120.05,121.02,122.05,118.26,11660000.0,-0.89%
3876,2008-6-26,121.13,123.43,123.82,120.76,9710000.0,-2.77%
3877,2008-6-25,124.58,123.67,125.83,123.2,7130000.0,0.91%
3878,2008-6-24,123.46,123.08,124.25,121.9,7550000.0,0.00%
3879,2008-6-23,123.46,123.0,124.5,122.4,5860000.0,0.59%
3880,2008-6-20,122.74,124.81,125.02,122.5,9620000.0,-1.82%
3881,2008-6-19,125.02,123.67,125.62,122.36,7570000.0,0.69%
3882,2008-6-18,124.16,124.55,125.43,123.7,6610000.0,-0.75%
3883,2008-6-17,125.1,127.1,127.1,124.62,5280000.0,-1.27%
3884,2008-6-16,126.71,125.46,127.14,124.65,6280000.0,0.44%
3885,2008-6-13,126.15,124.42,126.57,124.15,6380000.0,1.86%
3886,2008-6-12,123.85,123.85,125.09,123.13,6750000.0,0.49%
3887,2008-6-11,123.25,125.9,125.9,122.86,7210000.0,-2.14%
3888,2008-6-10,125.94,124.88,126.72,124.63,5380000.0,0.06%
3889,2008-6-9,125.86,125.38,126.18,124.06,5580000.0,0.74%
3890,2008-6-6,124.94,127.77,128.14,124.74,7890000.0,-2.75%
3891,2008-6-5,128.47,127.41,129.04,127.2,6150000.0,0.72%
3892,2008-6-4,127.55,127.87,128.5,126.45,6430000.0,-0.23%
3893,2008-6-3,127.84,127.47,129.0,127.46,7240000.0,0.38%
3894,2008-6-2,127.36,128.49,129.37,126.7,7600000.0,-1.60%
3895,2008-5-30,129.43,129.22,129.99,128.8,8650000.0,-0.22%
3896,2008-5-29,129.71,128.76,129.99,128.66,7560000.0,0.13%
3897,2008-5-28,129.54,127.5,129.54,126.99,9880000.0,1.74%
3898,2008-5-27,127.32,124.01,127.38,124.0,6990000.0,2.51%
3899,2008-5-23,124.2,124.35,124.91,123.77,4700000.0,-0.40%
3900,2008-5-22,124.7,123.55,125.35,123.55,5030000.0,0.87%
3901,2008-5-21,123.62,125.05,126.4,123.02,8330000.0,-1.25%
3902,2008-5-20,125.18,126.05,126.05,124.45,7020000.0,-1.04%
3903,2008-5-19,126.49,127.68,128.21,126.05,6390000.0,-1.04%
3904,2008-5-16,127.82,128.46,128.47,126.8,6370000.0,-0.50%
3905,2008-5-15,128.46,127.33,128.68,126.9,7230000.0,0.74%
3906,2008-5-14,127.52,126.52,128.83,126.2,8890000.0,0.74%
3907,2008-5-13,126.58,125.12,126.7,125.03,9690000.0,1.07%
3908,2008-5-12,125.24,123.82,125.99,123.56,8670000.0,0.95%
3909,2008-5-9,124.06,124.37,124.65,123.63,5500000.0,-0.69%
3910,2008-5-8,124.92,124.2,125.17,123.7,9790000.0,0.63%
3911,2008-5-7,124.14,122.78,124.98,122.41,11410000.0,1.07%
3912,2008-5-6,122.82,121.5,123.34,120.78,5910000.0,0.65%
3913,2008-5-5,122.03,122.29,123.25,121.74,6360000.0,-0.93%
3914,2008-5-2,123.18,123.3,124.0,121.76,6920000.0,-0.35%
3915,2008-5-1,123.61,121.06,124.43,121.06,8230000.0,2.41%
3916,2008-4-30,120.7,123.34,123.5,120.5,8130000.000000001,-1.75%
3917,2008-4-29,122.85,122.04,123.2,122.04,7230000.0,0.95%
3918,2008-4-28,121.69,122.61,123.05,121.64,5610000.0,-1.13%
3919,2008-4-25,123.08,124.5,124.5,122.06,6320000.0,-0.89%
3920,2008-4-24,124.19,123.38,124.9,122.73,6000000.0,0.48%
3921,2008-4-23,123.6,123.69,124.78,122.64,7590000.0,-0.06%
3922,2008-4-22,123.67,123.87,124.35,123.01,5420000.0,-0.55%
3923,2008-4-21,124.35,123.62,124.51,122.05,6950000.0,-0.04%
3924,2008-4-18,124.4,123.92,125.0,123.15,12490000.0,1.07%
3925,2008-4-17,123.08,122.39,123.72,120.7,19000000.0,2.17%
3926,2008-4-16,120.47,118.15,120.47,117.17,19320000.0,2.82%
3927,2008-4-15,117.17,117.1,117.67,115.54,8640000.0,-0.09%
3928,2008-4-14,117.28,116.2,117.94,115.95,7750000.0,1.10%
3929,2008-4-11,116.0,117.31,117.8,115.51,9560000.0,-2.34%
3930,2008-4-10,118.78,116.93,119.22,116.88,9150000.0,1.72%
3931,2008-4-9,116.77,116.5,117.72,115.72,6820000.0,0.43%
3932,2008-4-8,116.27,115.72,116.88,115.28,7280000.0,-0.03%
3933,2008-4-7,116.31,116.37,117.37,115.82,6180000.0,0.48%
3934,2008-4-4,115.76,116.05,116.58,114.6,5730000.0,-0.22%
3935,2008-4-3,116.02,114.35,116.82,113.86,7050000.0,1.05%
3936,2008-4-2,114.81,116.84,116.88,113.98,8039999.999999999,-1.44%
3937,2008-4-1,116.49,115.2,118.37,114.97,11880000.0,1.17%
3938,2008-3-31,115.14,114.15,115.87,113.34,9710000.0,0.50%
3939,2008-3-28,114.57,115.86,116.75,114.21,6600000.0,-0.82%
3940,2008-3-27,115.52,116.02,116.2,114.51,8440000.0,-1.19%
3941,2008-3-26,116.91,117.59,117.97,114.96,9620000.0,-0.90%
3942,2008-3-25,117.97,119.1,119.1,117.15,8440000.0,-0.92%
3943,2008-3-24,119.06,118.57,119.79,118.13,8400000.0,0.62%
3944,2008-3-20,118.33,117.09,118.48,116.65,11420000.0,1.19%
3945,2008-3-19,116.94,118.29,118.5,116.65,9310000.0,-1.24%
3946,2008-3-18,118.41,116.6,118.43,113.81,9970000.0,2.48%
3947,2008-3-17,115.55,113.0,117.04,113.0,9280000.0,0.28%
3948,2008-3-14,115.23,116.07,116.52,112.69,9730000.0,-0.59%
3949,2008-3-13,115.91,115.69,116.78,113.64,9550000.0,-0.99%
3950,2008-3-12,117.07,116.44,118.0,115.11,9080000.0,0.50%
3951,2008-3-11,116.49,115.8,116.56,114.04,10990000.0,2.18%
3952,2008-3-10,114.01,113.12,115.99,113.12,9900000.0,0.06%
3953,2008-3-7,113.94,111.85,114.75,111.8,8119999.999999999,1.26%
3954,2008-3-6,112.52,115.06,115.15,112.25,8020000.0,-2.49%
3955,2008-3-5,115.39,116.41,116.41,114.25,8430000.0,-0.28%
3956,2008-3-4,115.71,113.4,115.72,112.75,8590000.0,1.30%
3957,2008-3-3,114.23,113.86,114.81,113.48,6340000.0,0.32%
3958,2008-2-29,113.86,114.04,115.14,113.35,8480000.0,-1.20%
3959,2008-2-28,115.24,115.6,115.9,114.56,7230000.0,-1.05%
3960,2008-2-27,116.46,113.84,116.63,112.91,11860000.0,1.82%
3961,2008-2-26,114.38,109.52,114.99,109.05,18650000.0,3.91%
3962,2008-2-25,110.08,107.43,110.32,107.43,8160000.0,1.86%
3963,2008-2-22,108.07,107.14,108.48,105.71,7920000.0,1.07%
3964,2008-2-21,106.93,108.1,109.6,106.43,8330000.0,-0.85%
3965,2008-2-20,107.85,105.43,108.21,104.53,7670000.0,2.71%
3966,2008-2-19,105.0,106.94,107.62,104.64,7380000.0,-1.09%
3967,2008-2-15,106.16,105.27,106.25,105.0,6240000.0,0.03%
3968,2008-2-14,106.13,107.94,108.5,105.5,7340000.0,-2.11%
3969,2008-2-13,108.42,107.13,108.93,106.8,6610000.0,1.77%
3970,2008-2-12,106.53,105.16,107.33,104.7,7650000.0,1.32%
3971,2008-2-11,105.14,103.05,105.55,102.87,6100000.0,1.81%
3972,2008-2-8,103.27,102.19,103.67,102.07,6090000.0,0.91%
3973,2008-2-7,102.34,102.89,104.0,100.6,11260000.0,-1.21%
3974,2008-2-6,103.59,105.05,106.49,103.58,8270000.0,-1.36%
3975,2008-2-5,105.02,107.06,108.05,104.68,9050000.0,-2.70%
3976,2008-2-4,107.93,108.67,109.0,106.46,5990000.0,-1.05%
3977,2008-2-1,109.08,107.16,109.4,105.86,8050000.000000001,1.84%
3978,2008-1-31,107.11,104.21,107.97,103.7,9060000.0,1.38%
3979,2008-1-30,105.65,105.85,107.65,104.86,7430000.0,-0.42%
3980,2008-1-29,106.1,105.5,106.8,104.6,6620000.0,1.07%
3981,2008-1-28,104.98,104.44,105.77,103.83,7860000.0,0.44%
3982,2008-1-25,104.52,107.79,107.79,104.1,10100000.0,-2.24%
3983,2008-1-24,106.91,106.38,107.51,104.68,13030000.0,0.76%
3984,2008-1-23,106.1,99.63,106.33,98.5,19590000.0,4.82%
3985,2008-1-22,101.22,98.55,103.09,98.55,15130000.0,-2.11%
3986,2008-1-18,103.4,106.72,106.72,102.5,23870000.0,2.27%
3987,2008-1-17,101.1,102.0,103.45,100.05,11650000.0,-0.52%
3988,2008-1-16,101.63,100.14,102.86,100.14,13030000.0,-0.20%
3989,2008-1-15,101.83,102.03,104.64,101.23,11640000.0,-1.07%
3990,2008-1-14,102.93,105.01,105.59,101.33,18010000.0,5.39%
3991,2008-1-11,97.67,99.2,99.46,97.04,8960000.0,-2.25%
3992,2008-1-10,99.92,97.39,100.86,97.15,10630000.0,1.64%
3993,2008-1-9,98.31,97.76,99.15,97.16,10920000.0,0.74%
3994,2008-1-8,97.59,100.05,100.38,97.17,9430000.0,-2.46%
3995,2008-1-7,100.05,100.25,101.0,99.03,12650000.0,-1.07%
3996,2008-1-4,101.13,103.95,103.95,100.48,11030000.0,-3.59%
3997,2008-1-3,104.9,104.83,105.57,103.98,7530000.0,0.20%
3998,2008-1-2,104.69,108.99,108.99,104.17,9500000.0,-3.15%
3999,2007-12-31,108.1,109.51,110.0,107.26,5730000.0,-1.81%
4000,2007-12-28,110.09,110.76,110.76,109.11,5830000.0,0.45%
4001,2007-12-27,109.6,110.53,111.3,109.49,4510000.0,-1.76%
4002,2007-12-26,111.56,110.9,112.19,110.9,3850000.0,-0.08%
4003,2007-12-24,111.65,111.2,112.0,110.55,2340000.0,0.54%
4004,2007-12-21,111.05,109.9,111.16,109.15,13270000.0,2.03%
4005,2007-12-20,108.84,107.78,109.49,107.61,8029999.999999999,1.59%
4006,2007-12-19,107.14,106.54,108.38,105.87,7030000.0,0.78%
4007,2007-12-18,106.31,105.08,106.97,104.13,8039999.999999999,1.70%
4008,2007-12-17,104.53,105.37,105.99,104.0,7130000.0,-1.17%
4009,2007-12-14,105.77,107.31,107.56,104.1,9710000.0,-2.23%
4010,2007-12-13,108.18,108.0,108.64,106.94,6250000.0,-0.27%
4011,2007-12-12,108.47,109.17,110.2,107.38,7880000.0,1.38%
4012,2007-12-11,106.99,109.34,110.4,106.46,8440000.0,-2.19%
4013,2007-12-10,109.39,109.38,110.26,109.0,4440000.0,0.49%
4014,2007-12-7,108.86,109.68,110.0,107.95,5990000.0,-0.77%
4015,2007-12-6,109.7,108.0,110.0,107.93,5320000.0,1.42%
4016,2007-12-5,108.16,107.83,108.52,106.98,6090000.0,1.43%
4017,2007-12-4,106.63,105.41,107.42,104.72,6360000.0,0.76%
4018,2007-12-3,105.83,105.55,107.14,104.58,7930000.0,0.62%
4019,2007-11-30,105.18,108.57,109.19,103.93,12900000.0,-2.16%
4020,2007-11-29,107.5,107.24,107.87,106.25,7810000.0,0.12%
4021,2007-11-28,107.37,104.82,108.27,104.36,9400000.0,3.41%
4022,2007-11-27,103.83,102.7,104.58,101.5,9120000.0,1.82%
4023,2007-11-26,101.97,104.26,105.15,101.72,7340000.0,-2.00%
4024,2007-11-23,104.05,103.1,104.14,102.32,2830000.0,1.79%
4025,2007-11-21,102.22,101.41,104.09,101.41,7100000.0,-1.16%
4026,2007-11-20,103.42,102.59,104.97,101.38,8390000.0,1.17%
4027,2007-11-19,102.22,104.34,105.39,101.34,9500000.0,-2.45%
4028,2007-11-16,104.79,104.51,105.0,103.25,9290000.0,1.15%
4029,2007-11-15,103.6,103.24,105.64,103.05,8380000.000000001,0.15%
4030,2007-11-14,103.44,106.12,106.42,102.84,8480000.0,-1.74%
4031,2007-11-13,105.27,102.73,105.74,102.5,10780000.0,3.77%
4032,2007-11-12,101.45,101.89,104.19,100.7,13550000.0,1.20%
4033,2007-11-9,100.25,104.92,104.92,99.27,18080000.0,-5.52%
4034,2007-11-8,106.11,110.1,110.32,103.99,23090000.0,-4.47%
4035,2007-11-7,111.08,113.56,113.64,110.9,7090000.0,-1.85%
4036,2007-11-6,113.17,113.49,113.95,111.67,7300000.0,-0.20%
4037,2007-11-5,113.4,115.11,115.11,112.83,7160000.0,-1.04%
4038,2007-11-2,114.59,114.42,115.15,113.57,6110000.0,0.83%
4039,2007-11-1,113.65,115.5,116.09,113.32,7590000.0,-2.13%
4040,2007-10-31,116.12,114.75,116.25,113.28,7220000.0,1.75%
4041,2007-10-30,114.12,114.5,114.9,113.75,4019999.9999999995,-0.59%
4042,2007-10-29,114.8,113.9,115.01,113.85,5100000.0,0.94%
4043,2007-10-26,113.73,113.0,114.0,112.07,5030000.0,0.82%
4044,2007-10-25,112.81,113.32,114.4,111.69,6520000.0,-0.12%
4045,2007-10-24,112.95,114.2,114.45,111.68,8070000.0,-1.51%
4046,2007-10-23,114.68,113.78,114.8,113.5,5560000.0,1.16%
4047,2007-10-22,113.37,110.97,113.88,110.96,7580000.0,0.97%
4048,2007-10-19,112.28,113.98,114.93,111.8,10330000.0,-2.20%
4049,2007-10-18,114.8,114.82,116.41,114.44,7740000.0,-0.85%
4050,2007-10-17,115.78,118.01,118.01,114.15,18100000.0,-3.19%
4051,2007-10-16,119.6,118.02,119.94,117.5,11530000.0,1.33%
4052,2007-10-15,118.03,117.95,118.37,116.75,6270000.0,0.19%
4053,2007-10-12,117.81,118.5,118.89,117.28,5660000.0,-0.20%
4054,2007-10-11,118.05,118.99,121.46,117.37,13020000.0,-0.48%
4055,2007-10-10,118.62,118.0,118.8,117.68,5910000.0,0.27%
4056,2007-10-9,118.3,117.85,118.5,116.42,5670000.0,0.45%
4057,2007-10-8,117.77,116.1,118.23,115.88,4820000.0,1.26%
4058,2007-10-5,116.3,116.17,116.71,115.47,5750000.0,0.53%
4059,2007-10-4,115.69,116.2,116.75,115.0,6180000.0,-0.61%
4060,2007-10-3,116.4,117.65,117.84,116.28,7920000.0,-1.66%
4061,2007-10-2,118.36,119.31,119.6,118.14,6910000.0,-0.56%
4062,2007-10-1,119.03,117.61,119.5,117.5,6780000.0,1.04%
4063,2007-9-28,117.8,117.14,118.5,117.1,7720000.0,0.08%
4064,2007-9-27,117.71,117.5,118.21,117.04,5840000.0,0.35%
4065,2007-9-26,117.3,116.94,118.08,116.75,6700000.0,0.68%
4066,2007-9-25,116.51,116.02,117.59,115.79,7050000.0,0.22%
4067,2007-9-24,116.25,116.9,117.43,115.85,5730000.0,-0.45%
4068,2007-9-21,116.78,117.89,118.1,116.35,9100000.0,-0.07%
4069,2007-9-20,116.86,116.27,117.65,116.2,5810000.0,0.16%
4070,2007-9-19,116.67,116.9,117.19,115.78,10310000.0,0.03%
4071,2007-9-18,116.63,115.0,116.78,114.83,7840000.0,1.84%
4072,2007-9-17,114.52,114.7,115.25,114.3,5020000.0,-0.53%
4073,2007-9-14,115.13,115.05,116.0,114.65,6900000.0,-0.71%
4074,2007-9-13,115.95,116.3,117.0,115.74,4800000.0,-0.04%
4075,2007-9-12,116.0,116.95,117.4,115.69,6290000.0,-1.15%
4076,2007-9-11,117.35,116.35,117.78,116.04,8100000.0,1.34%
4077,2007-9-10,115.8,116.15,117.5,115.32,6120000.0,0.22%
4078,2007-9-7,115.55,116.2,116.97,115.33,7510000.0,-1.76%
4079,2007-9-6,117.62,117.92,118.75,116.24,6780000.0,-0.22%
4080,2007-9-5,117.88,117.48,118.15,116.55,6560000.0,-0.26%
4081,2007-9-4,118.19,116.34,118.89,116.15,8070000.0,1.29%
4082,2007-8-31,116.69,115.99,117.35,115.55,6880000.0,1.14%
4083,2007-8-30,115.37,113.62,116.0,113.62,7760000.0,0.70%
4084,2007-8-29,114.57,112.88,114.98,112.07,7050000.0,2.29%
4085,2007-8-28,112.0,112.9,113.59,111.63,6010000.0,-1.27%
4086,2007-8-27,113.44,113.0,113.85,112.8,4920000.0,0.18%
4087,2007-8-24,113.24,111.45,113.25,110.81,7060000.0,1.61%
4088,2007-8-23,111.45,110.4,111.68,110.01,8270000.0,1.32%
4089,2007-8-22,110.0,110.09,110.5,109.15,6330000.0,0.88%
4090,2007-8-21,109.04,108.9,110.11,108.08,8460000.0,-0.16%
4091,2007-8-20,109.22,110.9,111.1,109.13,9840000.0,-1.51%
4092,2007-8-17,110.9,111.87,112.67,108.66,15280000.0,1.10%
