,date,close,open,high,low,volume,chg
2267,2014-11-14,189.98,190.36,190.84,189.62,1690000.0,-0.14%
2268,2014-11-13,190.24,190.84,191.19,189.2,1750000.0,0.03%
2269,2014-11-12,190.18,190.66,190.89,189.33,2320000.0,-0.89%
2270,2014-11-11,191.88,191.81,192.68,190.53,1630000.0,0.04%
2271,2014-11-10,191.8,190.51,191.87,190.51,1550000.0,0.57%
2272,2014-11-7,190.71,191.25,191.47,189.3,1980000.0,-0.15%
2273,2014-11-6,191.0,190.38,191.44,189.78,1920000.0,0.61%
2274,2014-11-5,189.84,191.58,191.87,189.61,3140000.0,-0.23%
2275,2014-11-4,190.27,190.47,190.97,188.82,2029999.9999999998,-0.29%
2276,2014-11-3,190.83,190.35,191.98,189.75,2310000.0,0.44%
2277,2014-10-31,189.99,189.24,190.0,188.12,3360000.0,1.62%
2278,2014-10-30,186.97,185.48,187.1,185.17,2790000.0,0.48%
2279,2014-10-29,186.08,186.09,187.31,185.39,3380000.0,-0.13%
2280,2014-10-28,186.32,184.16,186.32,183.2,3040000.0,1.31%
2281,2014-10-27,183.91,182.86,184.16,182.31,2390000.0,0.31%
2282,2014-10-24,183.35,180.27,183.49,180.01,2900000.0,1.83%
2283,2014-10-23,180.06,178.8,181.1,178.71,3400000.0,1.83%
2284,2014-10-22,176.83,180.55,180.8,176.83,3090000.0,-1.86%
2285,2014-10-21,180.18,179.22,180.36,178.36,2650000.0,1.32%
2286,2014-10-20,177.84,176.22,178.0,175.82,2310000.0,0.53%
2287,2014-10-17,176.91,175.8,177.54,175.1,4950000.0,2.51%
2288,2014-10-16,172.58,172.02,176.29,171.26,7800000.0,-2.63%
2289,2014-10-15,177.24,176.49,177.95,171.52,6330000.0,-0.82%
2290,2014-10-14,178.7,179.48,181.79,177.77,3560000.0,-0.04%
2291,2014-10-13,178.77,181.0,183.19,178.5,3440000.0,-0.89%
2292,2014-10-10,180.38,181.57,182.95,180.06,4410000.0,-0.49%
2293,2014-10-9,181.27,185.82,186.17,180.75,4890000.0,-2.88%
2294,2014-10-8,186.64,184.03,187.0,182.15,3160000.0,1.55%
2295,2014-10-7,183.8,186.56,186.56,183.62,2930000.0,-1.96%
2296,2014-10-6,187.48,189.07,189.5,187.15,1940000.0,-0.31%
2297,2014-10-3,188.07,184.61,188.54,184.57,3270000.0,2.84%
2298,2014-10-2,182.88,180.6,183.43,180.59,2790000.0,1.21%
2299,2014-10-1,180.7,183.19,183.85,180.33,4200000.0,-1.56%
2300,2014-9-30,183.57,184.41,184.99,182.68,2040000.0,-0.14%
2301,2014-9-29,183.83,183.11,184.56,182.2,1750000.0,-0.70%
2302,2014-9-26,185.12,184.75,185.6,183.22,1930000.0,0.56%
2303,2014-9-25,184.09,187.46,187.8,183.46,3080000.0,-1.98%
2304,2014-9-24,187.81,185.26,188.12,184.47,2830000.0,1.47%
2305,2014-9-23,185.09,184.57,186.86,184.57,1980000.0,-0.11%
2306,2014-9-22,185.29,186.0,186.95,185.1,1830000.0,-0.49%
2307,2014-9-19,186.2,188.26,188.58,185.88,5440000.0,-0.90%
2308,2014-9-18,187.89,185.83,188.43,185.5,3570000.0,1.66%
2309,2014-9-17,184.82,183.82,185.77,183.46,2830000.0,0.42%
2310,2014-9-16,184.04,183.9,184.56,182.8,2140000.0,0.03%
2311,2014-9-15,183.98,182.91,184.4,182.51,2310000.0,0.44%
2312,2014-9-12,183.17,180.63,183.47,180.63,3360000.0,1.20%
2313,2014-9-11,181.0,178.77,181.44,178.5,1910000.0,0.63%
2314,2014-9-10,179.87,178.33,180.18,178.12,2460000.0,1.39%
2315,2014-9-9,177.4,177.93,178.64,176.62,2600000.0,-1.50%
2316,2014-9-8,180.11,179.58,180.92,179.22,1750000.0,0.20%
2317,2014-9-5,179.75,179.58,179.91,177.88,2560000.0,-0.18%
2318,2014-9-4,180.08,179.93,181.6,179.55,1680000.0,0.27%
2319,2014-9-3,179.6,180.48,182.07,179.43,2400000.0,-0.09%
2320,2014-9-2,179.77,179.26,180.22,178.38,1990000.0,0.37%
2321,2014-8-29,179.11,178.32,179.5,177.85,2570000.0,0.82%
2322,2014-8-28,177.65,177.05,177.75,175.89,1960000.0,-0.09%
2323,2014-8-27,177.81,178.36,178.36,177.01,2080000.0,-0.05%
2324,2014-8-26,177.9,178.47,179.15,177.81,3120000.0,0.02%
2325,2014-8-25,177.87,176.71,179.86,176.46,3070000.0,1.37%
2326,2014-8-22,175.47,175.35,176.98,174.83,2680000.0,0.18%
2327,2014-8-21,175.15,174.24,175.92,173.44,2080000.0,0.64%
2328,2014-8-20,174.03,173.27,174.18,172.6,1760000.0,0.04%
2329,2014-8-19,173.96,174.91,175.1,173.63,1920000.0,-0.34%
2330,2014-8-18,174.55,173.25,174.63,172.7,1880000.0,1.54%
2331,2014-8-15,171.9,172.84,174.6,171.44,2450000.0,-0.48%
2332,2014-8-14,172.73,172.8,173.1,171.69,1430000.0,0.21%
2333,2014-8-13,172.37,172.4,172.89,171.27,1710000.0,0.02%
2334,2014-8-12,172.33,171.78,173.11,171.38,1360000.0,-0.08%
2335,2014-8-11,172.46,172.75,173.41,171.62,2100000.0,0.12%
2336,2014-8-8,172.26,169.35,172.49,168.68,2260000.0,1.87%
2337,2014-8-7,169.1,170.3,171.07,168.74,1930000.0,-0.38%
2338,2014-8-6,169.74,168.15,170.85,168.02,1720000.0,0.19%
2339,2014-8-5,169.42,171.3,171.77,168.89,2750000.0,-1.32%
2340,2014-8-4,171.69,170.57,171.89,170.05,2100000.0,0.85%
2341,2014-8-1,170.25,172.38,172.76,169.4,3140000.0,-1.52%
2342,2014-7-31,172.87,174.44,175.27,172.79,3800000.0,-1.64%
2343,2014-7-30,175.76,175.96,177.48,175.36,2350000.0,0.13%
2344,2014-7-29,175.54,176.17,177.11,175.45,3060000.0,-0.23%
2345,2014-7-28,175.95,175.0,176.46,174.67,2300000.0,0.31%
2346,2014-7-25,175.4,175.91,176.46,174.72,2120000.0,-0.49%
2347,2014-7-24,176.26,176.8,177.32,175.61,2009999.9999999998,-0.32%
2348,2014-7-23,176.82,175.21,177.22,174.62,3450000.0,1.03%
2349,2014-7-22,175.02,172.38,175.38,172.38,3850000.0,1.92%
2350,2014-7-21,171.72,170.17,172.1,170.05,2240000.0,0.15%
2351,2014-7-18,171.47,170.41,171.79,169.65,2560000.0,0.78%
2352,2014-7-17,170.14,170.21,171.6,168.92,3820000.0,-0.19%
2353,2014-7-16,170.47,169.2,170.99,169.0,3310000.0,0.77%
2354,2014-7-15,169.17,169.7,170.15,167.15,4830000.0,1.30%
2355,2014-7-14,167.0,167.18,167.72,166.46,3010000.0,1.33%
2356,2014-7-11,164.8,163.02,165.14,162.38,2290000.0,0.84%
2357,2014-7-10,163.42,162.22,163.78,161.53,2200000.0,-0.76%
2358,2014-7-9,164.67,165.24,165.33,163.63,1940000.0,-0.15%
2359,2014-7-8,164.91,166.74,166.78,163.73,2430000.0,-1.71%
2360,2014-7-7,167.78,168.97,168.97,166.9,1770000.0,-0.99%
2361,2014-7-3,169.46,167.83,169.9,167.72,1800000.0,1.54%
2362,2014-7-2,166.89,167.0,167.81,166.57,1880000.0,0.05%
2363,2014-7-1,166.81,166.35,168.27,166.06,2950000.0,-0.38%
2364,2014-6-30,167.44,166.87,167.91,166.37,1890000.0,0.40%
2365,2014-6-27,166.78,167.25,167.65,166.37,3110000.0,-0.73%
2366,2014-6-26,168.01,167.0,168.11,166.37,2130000.0,-0.22%
2367,2014-6-25,168.38,167.82,169.02,167.4,1600000.0,0.09%
2368,2014-6-24,168.23,169.55,170.55,167.95,1610000.0,-1.18%
2369,2014-6-23,170.24,170.18,170.62,169.21,1750000.0,0.24%
2370,2014-6-20,169.84,170.32,171.08,169.42,4690000.0,0.06%
2371,2014-6-19,169.73,170.0,170.16,168.93,2310000.0,-0.08%
2372,2014-6-18,169.86,167.89,170.1,167.29,2880000.0,0.97%
2373,2014-6-17,168.22,165.64,168.75,165.45,2450000.0,1.43%
2374,2014-6-16,165.85,165.52,166.53,164.45,1760000.0,-0.02%
2375,2014-6-13,165.89,166.17,167.07,165.42,1760000.0,-0.04%
2376,2014-6-12,165.96,165.76,166.65,165.02,2310000.0,0.32%
2377,2014-6-11,165.43,165.09,166.16,164.69,2000000.0,-0.56%
2378,2014-6-10,166.36,165.86,167.26,165.48,1690000.0,0.22%
2379,2014-6-9,166.0,166.04,166.86,165.64,2380000.0,-0.11%
2380,2014-6-6,166.19,162.9,166.26,162.9,3480000.0,2.22%
2381,2014-6-5,162.58,162.72,163.43,161.56,1860000.0,0.12%
2382,2014-6-4,162.39,161.44,162.73,160.86,2100000.0,0.36%
2383,2014-6-3,161.8,159.85,161.93,159.28,2410000.0,1.11%
2384,2014-6-2,160.03,159.78,160.2,157.91,2160000.0,0.14%
2385,2014-5-30,159.81,160.42,160.64,159.16,2230000.0,-0.58%
2386,2014-5-29,160.74,161.14,162.0,159.62,1780000.0,-0.28%
2387,2014-5-28,161.19,160.91,161.61,159.78,1860000.0,-0.36%
2388,2014-5-27,161.77,161.12,163.43,160.58,3260000.0,1.01%
2389,2014-5-23,160.16,159.91,160.48,159.51,1210000.0,0.19%
2390,2014-5-22,159.85,158.95,160.3,158.65,1650000.0,0.31%
2391,2014-5-21,159.35,157.16,159.75,157.13,4230000.0,1.92%
2392,2014-5-20,156.35,157.48,157.91,155.61,2029999.9999999998,-0.84%
2393,2014-5-19,157.67,156.25,157.99,156.01,1620000.0,0.79%
2394,2014-5-16,156.43,155.61,156.97,154.84,2850000.0,-0.13%
2395,2014-5-15,156.64,158.69,158.96,155.92,2770000.0,-1.76%
2396,2014-5-14,159.45,160.2,160.89,159.28,2140000.0,-0.52%
2397,2014-5-13,160.28,159.56,160.9,159.13,1900000.0,0.46%
2398,2014-5-12,159.55,157.91,159.95,157.91,2260000.0,1.49%
2399,2014-5-9,157.2,157.57,157.9,155.68,2640000.0,-0.13%
2400,2014-5-8,157.4,155.76,158.22,155.2,2720000.0,1.21%
2401,2014-5-7,155.52,155.41,156.31,153.71,3260000.0,0.63%
2402,2014-5-6,154.54,155.85,155.85,154.18,3070000.0,-1.16%
2403,2014-5-5,156.35,156.5,156.9,154.52,3020000.0,-1.59%
2404,2014-5-2,158.88,160.46,161.84,158.57,2560000.0,-0.93%
2405,2014-5-1,160.37,159.8,161.0,159.7,2080000.0,0.34%
2406,2014-4-30,159.82,158.38,160.36,158.19,2750000.0,1.00%
2407,2014-4-29,158.24,157.03,158.38,156.64,2160000.0,1.09%
2408,2014-4-28,156.54,158.6,158.83,154.0,3900000.0,-1.07%
2409,2014-4-25,158.24,160.48,160.77,157.91,3300000.0,-1.62%
2410,2014-4-24,160.85,161.04,162.11,160.59,2930000.0,0.25%
2411,2014-4-23,160.45,160.26,160.94,159.28,2040000.0,-0.01%
2412,2014-4-22,160.46,157.64,160.81,157.27,4550000.0,1.69%
2413,2014-4-21,157.8,157.5,158.27,156.23,4550000.0,0.23%
2414,2014-4-17,157.44,161.03,161.44,157.35,4530000.0,0.14%
2415,2014-4-16,157.22,156.34,157.29,155.12,3200000.0,1.48%
2416,2014-4-15,154.92,155.0,156.02,153.1,3640000.0,0.12%
2417,2014-4-14,154.74,154.8,155.13,153.42,3050000.0,1.32%
2418,2014-4-11,152.72,154.45,154.49,151.65,6460000.0,-2.09%
2419,2014-4-10,155.98,158.41,158.88,155.81,4810000.0,-1.38%
2420,2014-4-9,158.16,157.11,159.0,156.42,4010000.0,1.02%
2421,2014-4-8,156.56,158.7,158.76,155.48,6840000.0,-1.26%
2422,2014-4-7,158.56,162.95,163.2,158.44,4650000.0,-2.87%
2423,2014-4-4,163.24,167.01,167.04,162.85,3270000.0,-1.72%
2424,2014-4-3,166.09,167.31,167.67,165.0,2340000.0,-0.71%
2425,2014-4-2,167.27,165.9,167.54,165.72,2410000.0,0.81%
2426,2014-4-1,165.92,164.76,166.29,164.22,3330000.0,1.26%
2427,2014-3-31,163.85,163.22,164.14,162.22,2490000.0,0.96%
2428,2014-3-28,162.3,162.21,164.19,161.29,2630000.0,0.01%
2429,2014-3-27,162.29,161.8,163.31,160.77,3890000.0,0.35%
2430,2014-3-26,161.73,164.74,165.0,161.72,2600000.0,-0.93%
2431,2014-3-25,163.25,166.59,167.42,162.8,4440000.0,-1.49%
2432,2014-3-24,165.72,167.13,167.98,165.1,2720000.0,-0.74%
2433,2014-3-21,166.95,169.69,170.0,166.91,4800000.0,-1.34%
2434,2014-3-20,169.22,167.88,170.45,167.27,3950000.0,0.62%
2435,2014-3-19,168.18,168.49,170.16,166.8,3530000.0,0.05%
2436,2014-3-18,168.09,167.27,169.0,167.01,1940000.0,0.75%
2437,2014-3-17,166.84,166.38,168.8,166.33,3210000.0,0.90%
2438,2014-3-14,165.35,166.9,167.4,165.03,2760000.0,-0.81%
2439,2014-3-13,166.7,170.48,171.24,166.57,3420000.0,-1.78%
2440,2014-3-12,169.72,169.13,169.99,167.81,2570000.0,-0.10%
2441,2014-3-11,169.89,173.96,173.96,169.85,3840000.0,-2.09%
2442,2014-3-10,173.51,173.6,174.49,172.47,2190000.0,-0.43%
2443,2014-3-7,174.26,173.98,175.59,173.11,4099999.9999999995,0.96%
2444,2014-3-6,172.6,172.71,174.0,172.49,3410000.0,0.41%
2445,2014-3-5,171.9,168.8,172.9,168.25,4470000.0,1.88%
2446,2014-3-4,168.73,166.64,168.76,166.2,3450000.0,2.42%
2447,2014-3-3,164.74,164.22,165.31,163.66,3160000.0,-1.03%
2448,2014-2-28,166.45,164.81,167.82,164.57,4290000.0,0.65%
2449,2014-2-27,165.38,162.66,165.79,162.34,3850000.0,1.58%
2450,2014-2-26,162.8,163.26,163.9,160.77,3990000.0,-0.42%
2451,2014-2-25,163.48,166.11,166.3,163.16,3710000.0,-1.84%
2452,2014-2-24,166.54,164.08,167.41,164.08,3270000.0,1.24%
2453,2014-2-21,164.5,164.3,165.65,164.15,2600000.0,0.00%
2454,2014-2-20,164.5,163.49,164.97,162.67,2660000.0,0.76%
2455,2014-2-19,163.26,163.91,166.18,162.98,3730000.0,-0.84%
2456,2014-2-18,164.65,164.04,165.59,163.72,3430000.0,0.57%
2457,2014-2-14,163.72,163.33,164.5,162.93,4220000.0,-0.21%
2458,2014-2-13,164.06,162.55,164.4,162.1,3140000.0,0.34%
2459,2014-2-12,163.5,164.5,165.23,163.23,3070000.0,-0.54%
2460,2014-2-11,164.39,161.21,164.96,160.31,5030000.0,2.11%
2461,2014-2-10,161.0,161.02,161.77,160.28,4330000.0,-0.57%
2462,2014-2-7,161.93,162.78,162.9,160.27,5000000.0,0.11%
2463,2014-2-6,161.75,161.16,162.0,160.1,3800000.0,0.83%
2464,2014-2-5,160.42,160.59,162.65,160.32,3240000.0,-0.83%
2465,2014-2-4,161.76,160.9,162.57,159.85,3370000.0,1.21%
2466,2014-2-3,159.82,165.15,165.52,159.77,5110000.0,-2.62%
2467,2014-1-31,164.12,163.8,165.98,163.3,3420000.0,-1.04%
2468,2014-1-30,165.84,165.33,166.17,164.57,2850000.0,1.18%
2469,2014-1-29,163.9,163.97,166.1,163.62,3490000.0,-1.41%
2470,2014-1-28,166.25,165.03,166.55,164.59,3190000.0,0.95%
2471,2014-1-27,164.69,167.08,167.6,163.43,5600000.0,-1.76%
2472,2014-1-24,167.64,168.53,169.96,167.22,4179999.9999999995,-1.82%
2473,2014-1-23,170.75,172.42,172.42,169.02,3980000.0,-1.69%
2474,2014-1-22,173.68,173.45,174.64,172.78,2480000.0,0.28%
2475,2014-1-21,173.2,175.1,175.59,171.34,5140000.0,-1.75%
2476,2014-1-17,176.28,175.01,177.28,174.5,3460000.0,0.63%
2477,2014-1-16,175.17,178.75,178.79,174.5,4720000.0,-2.00%
2478,2014-1-15,178.75,177.0,179.74,177.0,3550000.0,1.22%
2479,2014-1-14,176.6,176.26,177.5,175.71,2210000.0,0.41%
2480,2014-1-13,175.88,178.3,178.3,175.69,2820000.0,-1.41%
2481,2014-1-10,178.39,177.4,178.71,177.0,2510000.0,0.56%
2482,2014-1-9,177.4,179.08,179.08,176.61,2150000.0,-0.58%
2483,2014-1-8,178.44,178.5,178.9,177.26,2210000.0,0.08%
2484,2014-1-7,178.29,180.73,180.98,177.52,2740000.0,-0.60%
2485,2014-1-6,179.37,179.15,181.13,178.88,2960000.0,0.68%
2486,2014-1-3,178.15,176.35,178.85,176.22,2150000.0,0.71%
2487,2014-1-2,176.89,176.95,178.38,176.36,1990000.0,-0.21%
2488,2013-12-31,177.26,176.22,177.44,176.22,1660000.0,0.87%
2489,2013-12-30,175.73,176.5,177.12,175.26,1240000.0,-0.35%
2490,2013-12-27,176.35,176.39,176.45,175.57,1720000.0,-0.06%
2491,2013-12-26,176.45,176.6,176.76,175.18,1320000.0,0.16%
2492,2013-12-24,176.16,176.67,176.68,175.44,781290.0,-0.18%
2493,2013-12-23,176.47,175.88,176.69,175.5,1590000.0,0.75%
2494,2013-12-20,175.16,174.66,175.79,173.75,3760000.0,0.22%
2495,2013-12-19,174.77,174.61,175.8,174.0,3090000.0,-0.04%
2496,2013-12-18,174.84,171.0,174.92,169.99,4510000.0,2.55%
2497,2013-12-17,170.49,171.27,171.27,169.71,2860000.0,-0.27%
2498,2013-12-16,170.95,169.31,171.49,169.09,2980000.0,1.52%
2499,2013-12-13,168.39,168.59,169.28,167.6,2490000.0,0.04%
2500,2013-12-12,168.33,166.59,168.96,166.52,2910000.0,0.44%
2501,2013-12-11,167.6,169.51,169.83,167.13,2980000.0,-1.25%
2502,2013-12-10,169.73,167.87,172.2,167.52,4240000.0,1.23%
2503,2013-12-9,167.67,168.0,169.13,166.84,2590000.0,0.28%
2504,2013-12-6,167.21,167.58,167.96,164.77,2710000.0,1.00%
2505,2013-12-5,165.56,167.41,167.96,165.35,3570000.0,-1.86%
2506,2013-12-4,168.7,167.31,169.93,167.31,2330000.0,0.39%
2507,2013-12-3,168.05,169.09,170.76,167.91,3290000.0,-0.98%
2508,2013-12-2,169.72,169.88,171.58,168.68,3130000.0,0.46%
2509,2013-11-29,168.94,167.89,170.38,167.69,2020000.0,0.43%
2510,2013-11-27,168.22,168.05,168.81,166.87,2290000.0,0.11%
2511,2013-11-26,168.04,169.36,170.69,168.0,2950000.0,-0.85%
2512,2013-11-25,169.48,168.5,170.5,168.5,3100000.0,0.82%
2513,2013-11-22,168.1,166.77,168.24,165.53,2680000.0,0.62%
2514,2013-11-21,167.07,165.25,167.31,165.01,3160000.0,1.25%
2515,2013-11-20,165.0,166.76,167.25,164.86,2790000.0,-0.96%
2516,2013-11-19,166.6,165.87,168.0,165.63,2690000.0,0.56%
2517,2013-11-18,165.68,164.74,167.65,164.2,3560000.0,0.78%
2518,2013-11-15,164.4,163.18,165.42,163.18,2670000.0,0.74%
2519,2013-11-14,163.2,163.55,163.95,162.41,3650000.0,0.16%
2520,2013-11-13,162.94,161.78,163.71,161.2,3400000.0,0.03%
2521,2013-11-12,162.89,163.1,164.38,162.13,2240000.0,-0.58%
2522,2013-11-11,163.84,162.5,164.75,162.16,2290000.0,0.41%
2523,2013-11-8,163.17,160.39,163.69,159.88,3860000.0,2.21%
2524,2013-11-7,159.64,164.04,164.21,159.61,3490000.0,-2.37%
2525,2013-11-6,163.52,162.53,164.3,162.33,3590000.0,0.97%
2526,2013-11-5,161.95,161.67,162.63,160.78,2540000.0,-0.74%
2527,2013-11-4,163.16,162.42,163.24,161.59,1710000.0,0.68%
2528,2013-11-1,162.05,161.03,162.6,160.72,2740000.0,0.74%
2529,2013-10-31,160.86,162.09,163.35,160.86,2790000.0,-0.73%
2530,2013-10-30,162.05,162.56,162.97,161.15,2340000.0,-0.04%
2531,2013-10-29,162.11,162.07,163.11,161.01,3700000.0,0.41%
2532,2013-10-28,161.45,162.0,162.19,160.25,3350000.0,-0.39%
2533,2013-10-25,162.09,160.0,162.24,159.91,3720000.0,1.33%
2534,2013-10-24,159.96,159.45,160.35,158.83,2600000.0,1.41%
2535,2013-10-23,157.74,158.02,158.08,156.56,2740000.0,-0.95%
2536,2013-10-22,159.25,160.64,160.71,158.23,3240000.0,-0.33%
2537,2013-10-21,159.77,158.67,160.65,158.25,2700000.0,0.68%
2538,2013-10-18,158.69,158.84,159.7,156.68,4980000.0,0.23%
2539,2013-10-17,158.32,156.47,159.2,155.99,7520000.0,-2.42%
2540,2013-10-16,162.25,158.58,162.5,157.5,3660000.0,2.93%
2541,2013-10-15,157.63,159.81,160.04,157.51,3040000.0,-1.15%
2542,2013-10-14,159.46,158.22,159.92,157.5,2430000.0,-0.34%
2543,2013-10-11,160.0,158.49,160.49,157.52,3130000.0,1.26%
2544,2013-10-10,158.01,156.83,158.24,156.0,3650000.0,2.31%
2545,2013-10-9,154.44,153.56,155.32,152.83,3230000.0,0.91%
2546,2013-10-8,153.05,154.62,155.85,153.0,2920000.0,-0.78%
2547,2013-10-7,154.25,155.17,156.2,154.22,2620000.0,-1.47%
2548,2013-10-4,156.55,157.08,157.25,156.09,2990000.0,-0.19%
2549,2013-10-3,156.85,158.63,159.16,155.46,2950000.0,-1.15%
2550,2013-10-2,158.67,157.69,159.58,157.52,2430000.0,-0.21%
2551,2013-10-1,159.0,158.86,160.31,157.56,2470000.0,0.50%
2552,2013-9-30,158.21,157.72,159.14,156.57,2810000.0,-1.03%
2553,2013-9-27,159.85,160.69,160.95,159.43,3680000.0,-1.50%
2554,2013-9-26,162.29,162.9,163.93,161.04,2710000.0,-0.01%
2555,2013-9-25,162.31,163.26,163.69,161.16,3620000.0,-0.40%
2556,2013-9-24,162.97,165.52,166.4,162.97,3420000.0,-1.38%
2557,2013-9-23,165.25,168.18,168.46,164.72,4820000.0,-2.65%
2558,2013-9-20,169.75,168.0,169.75,164.03,20420000.0,1.17%
2559,2013-9-19,167.78,169.69,170.0,166.88,3540000.0,-0.17%
2560,2013-9-18,168.06,166.5,169.09,165.64,3420000.0,0.38%
2561,2013-9-17,167.42,167.19,167.58,165.66,2650000.0,0.23%
2562,2013-9-16,167.03,166.31,168.57,165.19,3670000.0,1.85%
2563,2013-9-13,164.0,164.38,164.72,162.96,2230000.0,0.40%
2564,2013-9-12,163.35,164.84,165.31,163.07,2690000.0,-1.04%
2565,2013-9-11,165.06,164.93,165.79,163.78,2230000.0,-0.05%
2566,2013-9-10,165.14,162.98,165.53,162.56,5270000.0,3.54%
2567,2013-9-9,159.49,157.41,159.7,157.16,2150000.0,1.81%
2568,2013-9-6,156.66,156.98,157.71,153.42,2460000.0,0.31%
2569,2013-9-5,156.17,155.99,158.05,155.57,2450000.0,0.28%
2570,2013-9-4,155.74,154.76,157.25,154.35,2200000.0,0.63%
2571,2013-9-3,154.76,154.48,156.04,153.52,2460000.0,1.73%
2572,2013-8-30,152.13,153.77,153.98,151.33,2230000.0,-0.98%
2573,2013-8-29,153.63,152.37,154.68,152.09,2130000.0,0.43%
2574,2013-8-28,152.97,153.0,154.15,151.45,2340000.0,-0.17%
2575,2013-8-27,153.23,155.72,156.53,152.93,3670000.0,-2.96%
2576,2013-8-26,157.9,158.41,160.7,157.75,1890000.0,-0.47%
2577,2013-8-23,158.65,159.59,159.79,158.0,1500000.0,-0.48%
2578,2013-8-22,159.41,157.81,159.66,157.2,2300000.0,1.46%
2579,2013-8-21,157.11,158.78,159.23,156.51,3050000.0,-1.54%
2580,2013-8-20,159.56,158.72,160.03,157.78,2300000.0,0.59%
2581,2013-8-19,158.63,160.17,160.79,158.53,2230000.0,-1.26%
2582,2013-8-16,160.66,160.28,162.29,160.03,2020000.0,-0.06%
2583,2013-8-15,160.75,161.91,161.97,160.07,2210000.0,-1.59%
2584,2013-8-14,163.34,163.85,164.8,162.93,1670000.0,-0.23%
2585,2013-8-13,163.71,161.99,164.55,160.95,2310000.0,1.25%
2586,2013-8-12,161.69,161.73,162.38,160.55,1980000.0,-0.27%
2587,2013-8-9,162.13,162.4,164.1,162.02,2009999.9999999998,-0.44%
2588,2013-8-8,162.84,164.75,166.43,162.83,2820000.0,-0.37%
2589,2013-8-7,163.45,164.0,164.23,162.05,2130000.0,-0.81%
2590,2013-8-6,164.78,168.07,168.28,164.47,3600000.0,-2.10%
2591,2013-8-5,168.32,167.28,169.69,166.44,2620000.0,0.42%
2592,2013-8-2,167.62,166.83,167.9,166.46,1870000.0,0.08%
2593,2013-8-1,167.49,165.74,167.9,164.88,3250000.0,2.11%
2594,2013-7-31,164.03,162.53,165.97,162.43,3700000.0,0.99%
2595,2013-7-30,162.43,163.49,164.01,162.33,2550000.0,-0.45%
2596,2013-7-29,163.17,164.63,164.83,162.02,2820000.0,-1.26%
2597,2013-7-26,165.26,165.05,165.65,164.27,2370000.0,-0.39%
2598,2013-7-25,165.91,164.28,166.0,163.69,2240000.0,0.53%
2599,2013-7-24,165.04,166.75,166.89,164.44,2550000.0,-0.73%
2600,2013-7-23,166.26,166.5,167.41,165.48,2550000.0,0.01%
2601,2013-7-22,166.25,163.95,166.33,163.88,2750000.0,1.15%
2602,2013-7-19,164.36,163.75,164.85,162.58,3330000.0,0.18%
2603,2013-7-18,164.06,161.58,164.58,161.5,3460000.0,1.59%
2604,2013-7-17,161.5,159.84,161.99,159.5,3720000.0,0.79%
2605,2013-7-16,160.24,163.92,164.3,159.43,5970000.0,-1.69%
2606,2013-7-15,163.0,162.8,163.39,161.16,4139999.9999999995,1.81%
2607,2013-7-12,160.11,158.62,160.28,158.56,2850000.0,1.52%
2608,2013-7-11,157.71,158.5,159.74,156.11,2970000.0,1.21%
2609,2013-7-10,155.83,156.57,157.62,154.67,2430000.0,-0.71%
2610,2013-7-9,156.94,154.99,157.44,153.17,3130000.0,2.03%
2611,2013-7-8,153.81,154.58,154.8,152.88,2700000.0,0.37%
2612,2013-7-5,153.24,152.3,153.29,151.5,2240000.0,1.87%
2613,2013-7-3,150.43,149.62,151.42,149.28,1270000.0,-0.32%
2614,2013-7-2,150.92,151.16,153.19,149.9,3090000.0,-0.55%
2615,2013-7-1,151.75,152.78,154.1,151.7,2500000.0,0.33%
2616,2013-6-28,151.25,152.69,152.77,151.0,3010000.0,-1.47%
2617,2013-6-27,153.51,153.03,154.99,152.61,2660000.0,1.22%
2618,2013-6-26,151.66,154.48,154.56,150.75,3580000.0,-0.91%
2619,2013-6-25,153.06,152.45,154.31,151.55,3280000.0,1.51%
2620,2013-6-24,150.78,151.99,152.6,148.71,4019999.9999999995,-2.25%
2621,2013-6-21,154.25,157.0,157.26,152.3,5390000.0,-0.75%
2622,2013-6-20,155.41,159.15,159.99,154.84,6490000.0,-3.81%
2623,2013-6-19,161.56,164.16,164.93,161.51,3560000.0,-1.58%
2624,2013-6-18,164.15,164.15,164.87,163.05,2060000.0,0.02%
2625,2013-6-17,164.11,164.08,165.67,162.91,2630000.0,0.73%
2626,2013-6-14,162.92,165.74,166.11,162.91,2970000.0,-1.75%
2627,2013-6-13,165.82,161.2,166.39,161.07,3770000.0,2.45%
2628,2013-6-12,161.86,164.98,164.98,161.07,3240000.0,-0.89%
2629,2013-6-11,163.31,165.35,166.4,163.19,3860000.0,-2.50%
2630,2013-6-10,167.49,166.7,168.2,165.29,3910000.0,0.89%
2631,2013-6-7,166.01,160.97,166.17,160.59,5690000.0,3.96%
2632,2013-6-6,159.68,158.3,159.79,156.34,3250000.0,0.87%
2633,2013-6-5,158.3,161.43,162.89,157.55,4139999.9999999995,-2.09%
2634,2013-6-4,161.68,163.46,165.74,160.5,3980000.0,-1.15%
2635,2013-6-3,163.56,161.56,163.74,159.79,4560000.0,0.91%
2636,2013-5-31,162.08,163.95,165.83,162.07,4410000.0,-1.38%
2637,2013-5-30,164.35,162.66,165.45,161.0,4340000.0,0.91%
2638,2013-5-29,162.87,159.74,164.13,159.41,4970000.0,1.35%
